Date,Open,High,Low,Close,Volume
23-Aug-13,291.21,291.50,287.90,290.01,1968285
26-Aug-13,290.43,291.05,285.62,286.21,1718213
27-Aug-13,283.87,285.28,279.74,280.93,2475991
28-Aug-13,280.36,283.00,279.33,281.58,1457461
29-Aug-13,281.45,285.98,280.00,283.98,1566544
30-Aug-13,284.59,284.87,280.00,280.98,1534706
3-Sep-13,284.73,291.39,284.17,288.80,2898422
4-Sep-13,288.33,295.23,287.58,293.64,2439351
5-Sep-13,293.63,297.00,292.71,294.10,1819790
6-Sep-13,295.33,298.88,290.80,295.86,2293345
9-Sep-13,297.22,299.96,296.60,299.71,1646244
10-Sep-13,300.55,301.00,297.22,300.36,1781037
11-Sep-13,298.91,301.86,297.84,299.64,1745625
12-Sep-13,299.39,302.00,297.66,298.86,1606393
13-Sep-13,300.14,300.22,296.20,297.92,1350645
16-Sep-13,299.82,301.00,295.26,296.06,1818400
17-Sep-13,297.63,304.65,296.01,304.17,2297381
18-Sep-13,304.06,312.74,302.91,312.03,2946988
19-Sep-13,313.77,314.54,311.04,312.06,2350946
